kernel_name,shape_hash,config_hash,config,shape_features,timing_ms
rms_norm,4089230967e91e71,90abe69bc5b26042,"{""atomic_indexing"": [], ""block_sizes"": [2], ""indexing"": [""pointer"", ""pointer"", ""pointer"", ""tensor_descriptor"", ""tensor_descriptor"", ""tensor_descriptor"", ""pointer"", ""pointer""], ""load_eviction_policies"": ["""", ""last"", ""last"", ""first"", ""first""], ""maxnreg"": 32, ""num_sm_multiplier"": 2, ""num_stages"": 6, ""num_warps"": 1, ""pid_type"": ""persistent_blocked"", ""range_flattens"": [false], ""range_multi_buffers"": [false], ""range_num_stages"": [4], ""range_unroll_factors"": [3], ""range_warp_specializes"": [null], ""reduction_loops"": [32]}","{""arg0_dim0"": 256, ""arg0_dim1"": 1024, ""arg0_dtype"": ""torch.bfloat16"", ""arg0_dtype_cat"": 2, ""arg0_dtype_size"": 2, ""arg0_ndim"": 2, ""arg0_numel"": 262144, ""arg1_dim0"": 1024, ""arg1_dtype"": ""torch.bfloat16"", ""arg1_dtype_cat"": 2, ""arg1_dtype_size"": 2, ""arg1_ndim"": 1, ""arg1_numel"": 1024}",15.359999611973763
rms_norm,4089230967e91e71,14c308da9f5cec76,"{""atomic_indexing"": [], ""block_sizes"": [256], ""indexing"": [""pointer"", ""tensor_descriptor"", ""pointer"", ""pointer"", ""tensor_descriptor"", ""tensor_descriptor"", ""pointer"", ""tensor_descriptor""], ""load_eviction_policies"": ["""", ""last"", """", """", ""first""], ""num_stages"": 4, ""num_warps"": 32, ""pid_type"": ""flat"", ""range_flattens"": [null], ""range_multi_buffers"": [null], ""range_num_stages"": [0], ""range_unroll_factors"": [0], ""range_warp_specializes"": [null], ""reduction_loops"": [32]}","{""arg0_dim0"": 256, ""arg0_dim1"": 1024, ""arg0_dtype"": ""torch.bfloat16"", ""arg0_dtype_cat"": 2, ""arg0_dtype_size"": 2, ""arg0_ndim"": 2, ""arg0_numel"": 262144, ""arg1_dim0"": 1024, ""arg1_dtype"": ""torch.bfloat16"", ""arg1_dtype_cat"": 2, ""arg1_dtype_size"": 2, ""arg1_ndim"": 1, ""arg1_numel"": 1024}",41.95199906826019
rms_norm,4089230967e91e71,c43b5ce677ec04a3,"{""atomic_indexing"": [], ""block_sizes"": [64], ""indexing"": [""tensor_descriptor"", ""pointer"", ""tensor_descriptor"", ""tensor_descriptor"", ""pointer"", ""pointer"", ""pointer"", ""pointer""], ""load_eviction_policies"": ["""", ""first"", """", """", """"], ""num_stages"": 5, ""num_warps"": 32, ""pid_type"": ""flat"", ""range_flattens"": [null], ""range_multi_buffers"": [null], ""range_num_stages"": [0], ""range_unroll_factors"": [0], ""range_warp_specializes"": [null], ""reduction_loops"": [8]}","{""arg0_dim0"": 256, ""arg0_dim1"": 1024, ""arg0_dtype"": ""torch.bfloat16"", ""arg0_dtype_cat"": 2, ""arg0_dtype_size"": 2, ""arg0_ndim"": 2, ""arg0_numel"": 262144, ""arg1_dim0"": 1024, ""arg1_dtype"": ""torch.bfloat16"", ""arg1_dtype_cat"": 2, ""arg1_dtype_size"": 2, ""arg1_ndim"": 1, ""arg1_numel"": 1024}",117.60000139474869
rms_norm,4089230967e91e71,81c766266af587bb,"{""atomic_indexing"": [], ""block_sizes"": [4], ""indexing"": [""tensor_descriptor"", ""tensor_descriptor"", ""tensor_descriptor"", ""tensor_descriptor"", ""tensor_descriptor"", ""tensor_descriptor"", ""pointer"", ""tensor_descriptor""], ""load_eviction_policies"": [""last"", """", """", ""first"", """"], ""num_stages"": 8, ""num_warps"": 1, ""pid_type"": ""flat"", ""range_flattens"": [null], ""range_multi_buffers"": [null], ""range_num_stages"": [0], ""range_unroll_factors"": [0], ""range_warp_specializes"": [null], ""reduction_loops"": [64]}","{""arg0_dim0"": 256, ""arg0_dim1"": 1024, ""arg0_dtype"": ""torch.bfloat16"", ""arg0_dtype_cat"": 2, ""arg0_dtype_size"": 2, ""arg0_ndim"": 2, ""arg0_numel"": 262144, ""arg1_dim0"": 1024, ""arg1_dtype"": ""torch.bfloat16"", ""arg1_dtype_cat"": 2, ""arg1_dtype_size"": 2, ""arg1_ndim"": 1, ""arg1_numel"": 1024}",13.279999606311321
rms_norm,4089230967e91e71,4f0351884da37ecf,"{""atomic_indexing"": [], ""block_sizes"": [2], ""indexing"": [""pointer"", ""tensor_descriptor"", ""tensor_descriptor"", ""tensor_descriptor"", ""pointer"", ""pointer"", ""tensor_descriptor"", ""tensor_descriptor""], ""load_eviction_policies"": [""last"", ""last"", ""last"", ""first"", ""last""], ""num_stages"": 1, ""num_warps"": 32, ""pid_type"": ""flat"", ""range_flattens"": [null], ""range_multi_buffers"": [null], ""range_num_stages"": [0], ""range_unroll_factors"": [0], ""range_warp_specializes"": [null], ""reduction_loops"": [256]}","{""arg0_dim0"": 256, ""arg0_dim1"": 1024, ""arg0_dtype"": ""torch.bfloat16"", ""arg0_dtype_cat"": 2, ""arg0_dtype_size"": 2, ""arg0_ndim"": 2, ""arg0_numel"": 262144, ""arg1_dim0"": 1024, ""arg1_dtype"": ""torch.bfloat16"", ""arg1_dtype_cat"": 2, ""arg1_dtype_size"": 2, ""arg1_ndim"": 1, ""arg1_numel"": 1024}",7.296000141650438
rms_norm,4089230967e91e71,3ecb244eb9493393,"{""atomic_indexing"": [], ""block_sizes"": [64], ""indexing"": [""tensor_descriptor"", ""tensor_descriptor"", ""pointer"", ""pointer"", ""pointer"", ""tensor_descriptor"", ""pointer"", ""pointer""], ""load_eviction_policies"": ["""", ""last"", ""first"", ""first"", ""last""], ""num_stages"": 3, ""num_warps"": 16, ""pid_type"": ""flat"", ""range_flattens"": [null], ""range_multi_buffers"": [null], ""range_num_stages"": [0], ""range_unroll_factors"": [0], ""range_warp_specializes"": [null], ""reduction_loops"": [256]}","{""arg0_dim0"": 256, ""arg0_dim1"": 1024, ""arg0_dtype"": ""torch.bfloat16"", ""arg0_dtype_cat"": 2, ""arg0_dtype_size"": 2, ""arg0_ndim"": 2, ""arg0_numel"": 262144, ""arg1_dim0"": 1024, ""arg1_dtype"": ""torch.bfloat16"", ""arg1_dtype_cat"": 2, ""arg1_dtype_size"": 2, ""arg1_ndim"": 1, ""arg1_numel"": 1024}",15.359999611973763
rms_norm,4089230967e91e71,42e185613715cef2,"{""atomic_indexing"": [], ""block_sizes"": [16], ""indexing"": [""pointer"", ""tensor_descriptor"", ""pointer"", ""pointer"", ""pointer"", ""tensor_descriptor"", ""pointer"", ""pointer""], ""load_eviction_policies"": [""last"", """", ""last"", ""first"", ""last""], ""maxnreg"": 64, ""num_sm_multiplier"": 8, ""num_stages"": 8, ""num_warps"": 4, ""pid_type"": ""persistent_interleaved"", ""range_flattens"": [true], ""range_multi_buffers"": [true], ""range_num_stages"": [3], ""range_unroll_factors"": [0], ""range_warp_specializes"": [true], ""reduction_loops"": [8]}","{""arg0_dim0"": 256, ""arg0_dim1"": 1024, ""arg0_dtype"": ""torch.bfloat16"", ""arg0_dtype_cat"": 2, ""arg0_dtype_size"": 2, ""arg0_ndim"": 2, ""arg0_numel"": 262144, ""arg1_dim0"": 1024, ""arg1_dtype"": ""torch.bfloat16"", ""arg1_dtype_cat"": 2, ""arg1_dtype_size"": 2, ""arg1_ndim"": 1, ""arg1_numel"": 1024}",54.27199974656105
rms_norm,4089230967e91e71,9fc3a1486e82d39d,"{""atomic_indexing"": [], ""block_sizes"": [64], ""indexing"": [""tensor_descriptor"", ""tensor_descriptor"", ""pointer"", ""pointer"", ""pointer"", ""pointer"", ""pointer"", ""tensor_descriptor""], ""load_eviction_policies"": [""last"", ""first"", """", """", """"], ""maxnreg"": 256, ""num_sm_multiplier"": 1, ""num_stages"": 6, ""num_warps"": 2, ""pid_type"": ""persistent_blocked"", ""range_flattens"": [null], ""range_multi_buffers"": [false], ""range_num_stages"": [0], ""range_unroll_factors"": [0], ""range_warp_specializes"": [true], ""reduction_loops"": [16]}","{""arg0_dim0"": 256, ""arg0_dim1"": 1024, ""arg0_dtype"": ""torch.bfloat16"", ""arg0_dtype_cat"": 2, ""arg0_dtype_size"": 2, ""arg0_ndim"": 2, ""arg0_numel"": 262144, ""arg1_dim0"": 1024, ""arg1_dtype"": ""torch.bfloat16"", ""arg1_dtype_cat"": 2, ""arg1_dtype_size"": 2, ""arg1_ndim"": 1, ""arg1_numel"": 1024}",66.52799993753433
rms_norm,4089230967e91e71,2a38c218d3748f13,"{""atomic_indexing"": [], ""block_sizes"": [4], ""indexing"": [""pointer"", ""pointer"", ""pointer"", ""pointer"", ""tensor_descriptor"", ""tensor_descriptor"", ""pointer"", ""pointer""], ""load_eviction_policies"": ["""", """", ""last"", ""first"", ""last""], ""maxnreg"": 64, ""num_sm_multiplier"": 2, ""num_stages"": 3, ""num_warps"": 2, ""pid_type"": ""persistent_interleaved"", ""range_flattens"": [null], ""range_multi_buffers"": [null], ""range_num_stages"": [3], ""range_unroll_factors"": [4], ""range_warp_specializes"": [false], ""reduction_loops"": [32]}","{""arg0_dim0"": 256, ""arg0_dim1"": 1024, ""arg0_dtype"": ""torch.bfloat16"", ""arg0_dtype_cat"": 2, ""arg0_dtype_size"": 2, ""arg0_ndim"": 2, ""arg0_numel"": 262144, ""arg1_dim0"": 1024, ""arg1_dtype"": ""torch.bfloat16"", ""arg1_dtype_cat"": 2, ""arg1_dtype_size"": 2, ""arg1_ndim"": 1, ""arg1_numel"": 1024}",15.168000012636185
rms_norm,4089230967e91e71,82191acf7f4674f5,"{""atomic_indexing"": [], ""block_sizes"": [128], ""indexing"": [""pointer"", ""tensor_descriptor"", ""tensor_descriptor"", ""tensor_descriptor"", ""pointer"", ""tensor_descriptor"", ""tensor_descriptor"", ""pointer""], ""load_eviction_policies"": [""first"", """", ""first"", ""first"", ""first""], ""maxnreg"": 32, ""num_sm_multiplier"": 32, ""num_stages"": 1, ""num_warps"": 1, ""pid_type"": ""persistent_blocked"", ""range_flattens"": [true], ""range_multi_buffers"": [null], ""range_num_stages"": [1], ""range_unroll_factors"": [3], ""range_warp_specializes"": [null], ""reduction_loops"": [8]}","{""arg0_dim0"": 256, ""arg0_dim1"": 1024, ""arg0_dtype"": ""torch.bfloat16"", ""arg0_dtype_cat"": 2, ""arg0_dtype_size"": 2, ""arg0_ndim"": 2, ""arg0_numel"": 262144, ""arg1_dim0"": 1024, ""arg1_dtype"": ""torch.bfloat16"", ""arg1_dtype_cat"": 2, ""arg1_dtype_size"": 2, ""arg1_ndim"": 1, ""arg1_numel"": 1024}",206.67199790477753
rms_norm,4089230967e91e71,f685dcde34f33e6f,"{""atomic_indexing"": [], ""block_sizes"": [4], ""indexing"": [""tensor_descriptor"", ""tensor_descriptor"", ""tensor_descriptor"", ""tensor_descriptor"", ""pointer"", ""tensor_descriptor"", ""tensor_descriptor"", ""tensor_descriptor""], ""load_eviction_policies"": [""first"", """", ""first"", """", ""first""], ""maxnreg"": 128, ""num_sm_multiplier"": 8, ""num_stages"": 3, ""num_warps"": 1, ""pid_type"": ""persistent_interleaved"", ""range_flattens"": [true], ""range_multi_buffers"": [true], ""range_num_stages"": [4], ""range_unroll_factors"": [0], ""range_warp_specializes"": [false], ""reduction_loops"": [64]}","{""arg0_dim0"": 256, ""arg0_dim1"": 1024, ""arg0_dtype"": ""torch.bfloat16"", ""arg0_dtype_cat"": 2, ""arg0_dtype_size"": 2, ""arg0_ndim"": 2, ""arg0_numel"": 262144, ""arg1_dim0"": 1024, ""arg1_dtype"": ""torch.bfloat16"", ""arg1_dtype_cat"": 2, ""arg1_dtype_size"": 2, ""arg1_ndim"": 1, ""arg1_numel"": 1024}",13.279999606311321
rms_norm,4089230967e91e71,aa8046819f5850d9,"{""atomic_indexing"": [], ""block_sizes"": [2], ""indexing"": [""pointer"", ""pointer"", ""pointer"", ""pointer"", ""tensor_descriptor"", ""tensor_descriptor"", ""tensor_descriptor"", ""pointer""], ""load_eviction_policies"": ["""", """", ""last"", ""last"", """"], ""maxnreg"": 128, ""num_sm_multiplier"": 8, ""num_stages"": 3, ""num_warps"": 16, ""pid_type"": ""persistent_blocked"", ""range_flattens"": [null], ""range_multi_buffers"": [null], ""range_num_stages"": [1], ""range_unroll_factors"": [4], ""range_warp_specializes"": [false], ""reduction_loops"": [256]}","{""arg0_dim0"": 256, ""arg0_dim1"": 1024, ""arg0_dtype"": ""torch.bfloat16"", ""arg0_dtype_cat"": 2, ""arg0_dtype_size"": 2, ""arg0_ndim"": 2, ""arg0_numel"": 262144, ""arg1_dim0"": 1024, ""arg1_dtype"": ""torch.bfloat16"", ""arg1_dtype_cat"": 2, ""arg1_dtype_size"": 2, ""arg1_ndim"": 1, ""arg1_numel"": 1024}",7.296000141650438
rms_norm,4089230967e91e71,99385dfa3347a28c,"{""atomic_indexing"": [], ""block_sizes"": [256], ""indexing"": [""tensor_descriptor"", ""pointer"", ""tensor_descriptor"", ""tensor_descriptor"", ""tensor_descriptor"", ""pointer"", ""tensor_descriptor"", ""pointer""], ""load_eviction_policies"": [""first"", """", ""last"", """", ""first""], ""maxnreg"": 128, ""num_sm_multiplier"": 1, ""num_stages"": 8, ""num_warps"": 16, ""pid_type"": ""persistent_blocked"", ""range_flattens"": [true], ""range_multi_buffers"": [true], ""range_num_stages"": [4], ""range_unroll_factors"": [2], ""range_warp_specializes"": [null], ""reduction_loops"": [16]}","{""arg0_dim0"": 256, ""arg0_dim1"": 1024, ""arg0_dtype"": ""torch.bfloat16"", ""arg0_dtype_cat"": 2, ""arg0_dtype_size"": 2, ""arg0_ndim"": 2, ""arg0_numel"": 262144, ""arg1_dim0"": 1024, ""arg1_dtype"": ""torch.bfloat16"", ""arg1_dtype_cat"": 2, ""arg1_dtype_size"": 2, ""arg1_ndim"": 1, ""arg1_numel"": 1024}",80.92799782752991
rms_norm,4089230967e91e71,694b4f06dcdd501c,"{""atomic_indexing"": [], ""block_sizes"": [128], ""indexing"": [""pointer"", ""pointer"", ""pointer"", ""pointer"", ""tensor_descriptor"", ""pointer"", ""tensor_descriptor"", ""pointer""], ""load_eviction_policies"": ["""", ""first"", """", ""first"", """"], ""maxnreg"": 64, ""num_sm_multiplier"": 4, ""num_stages"": 5, ""num_warps"": 32, ""pid_type"": ""persistent_interleaved"", ""range_flattens"": [true], ""range_multi_buffers"": [false], ""range_num_stages"": [2], ""range_unroll_factors"": [3], ""range_warp_specializes"": [false], ""reduction_loops"": [512]}","{""arg0_dim0"": 256, ""arg0_dim1"": 1024, ""arg0_dtype"": ""torch.bfloat16"", ""arg0_dtype_cat"": 2, ""arg0_dtype_size"": 2, ""arg0_ndim"": 2, ""arg0_numel"": 262144, ""arg1_dim0"": 1024, ""arg1_dtype"": ""torch.bfloat16"", ""arg1_dtype_cat"": 2, ""arg1_dtype_size"": 2, ""arg1_ndim"": 1, ""arg1_numel"": 1024}",17.40800030529499
rms_norm,4089230967e91e71,51a0bf03c5692da0,"{""atomic_indexing"": [], ""block_sizes"": [16], ""indexing"": [""pointer"", ""pointer"", ""pointer"", ""pointer"", ""tensor_descriptor"", ""pointer"", ""pointer"", ""pointer""], ""load_eviction_policies"": ["""", """", ""last"", """", """"], ""maxnreg"": 256, ""num_sm_multiplier"": 64, ""num_stages"": 1, ""num_warps"": 1, ""pid_type"": ""persistent_blocked"", ""range_flattens"": [null], ""range_multi_buffers"": [false], ""range_num_stages"": [3], ""range_unroll_factors"": [3], ""range_warp_specializes"": [null], ""reduction_loops"": [64]}","{""arg0_dim0"": 256, ""arg0_dim1"": 1024, ""arg0_dtype"": ""torch.bfloat16"", ""arg0_dtype_cat"": 2, ""arg0_dtype_size"": 2, ""arg0_ndim"": 2, ""arg0_numel"": 262144, ""arg1_dim0"": 1024, ""arg1_dtype"": ""torch.bfloat16"", ""arg1_dtype_cat"": 2, ""arg1_dtype_size"": 2, ""arg1_ndim"": 1, ""arg1_numel"": 1024}",17.40800030529499
rms_norm,4089230967e91e71,dc8d55f89b74400b,"{""atomic_indexing"": [], ""block_sizes"": [8], ""indexing"": [""pointer"", ""pointer"", ""pointer"", ""pointer"", ""tensor_descriptor"", ""pointer"", ""tensor_descriptor"", ""pointer""], ""load_eviction_policies"": [""last"", ""last"", ""first"", ""first"", """"], ""maxnreg"": 128, ""num_sm_multiplier"": 1, ""num_stages"": 4, ""num_warps"": 1, ""pid_type"": ""persistent_interleaved"", ""range_flattens"": [true], ""range_multi_buffers"": [false], ""range_num_stages"": [4], ""range_unroll_factors"": [3], ""range_warp_specializes"": [null], ""reduction_loops"": [null]}","{""arg0_dim0"": 256, ""arg0_dim1"": 1024, ""arg0_dtype"": ""torch.bfloat16"", ""arg0_dtype_cat"": 2, ""arg0_dtype_size"": 2, ""arg0_ndim"": 2, ""arg0_numel"": 262144, ""arg1_dim0"": 1024, ""arg1_dtype"": ""torch.bfloat16"", ""arg1_dtype_cat"": 2, ""arg1_dtype_size"": 2, ""arg1_ndim"": 1, ""arg1_numel"": 1024}",15.32800029963255
