kernel,shape_id,shape_label,split,repeat,arm,generation,config_hash,config,status,perf_ms,compile_time_s,seeded_by_heuristic
fp8_gemm,FP8_001,256x256x256,train,2,heuristics,0,05bc8664f4f21c6e,"{""atomic_indexing"": [], ""block_sizes"": [32, 8, 32], ""indexing"": [""tensor_descriptor"", ""pointer"", ""pointer""], ""l2_groupings"": [16], ""load_eviction_policies"": ["""", ""first""], ""loop_orders"": [[0, 1]], ""num_stages"": 1, ""num_warps"": 4, ""pid_type"": ""flat"", ""range_flattens"": [null, true], ""range_multi_buffers"": [null, true], ""range_num_stages"": [0, 0], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, false]}",ok,15.39199985563755,0.019728422164916992,0
fp8_gemm,FP8_001,256x256x256,train,2,heuristics,0,b47a6893a953d6ee,"{""atomic_indexing"": [], ""block_sizes"": [32, 4, 32], ""indexing"": [""tensor_descriptor"", ""pointer"", ""tensor_descriptor""], ""l2_groupings"": [64], ""load_eviction_policies"": ["""", """"], ""loop_orders"": [[0, 1]], ""maxnreg"": 64, ""num_sm_multiplier"": 128, ""num_stages"": 4, ""num_warps"": 16, ""pid_type"": ""persistent_interleaved"", ""range_flattens"": [true, false], ""range_multi_buffers"": [false, true], ""range_num_stages"": [2, 2], ""range_unroll_factors"": [0, 2], ""range_warp_specializes"": [false, null]}",ok,97.31200337409973,0.019147396087646484,0
fp8_gemm,FP8_001,256x256x256,train,2,heuristics,0,331468133066d661,"{""atomic_indexing"": [], ""block_sizes"": [64, 64, 32], ""indexing"": [""pointer"", ""pointer"", ""pointer""], ""l2_groupings"": [1], ""load_eviction_policies"": ["""", """"], ""loop_orders"": [[0, 1]], ""num_stages"": 3, ""num_warps"": 4, ""pid_type"": ""flat"", ""range_flattens"": [null, null], ""range_multi_buffers"": [null, null], ""range_num_stages"": [0, 0], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, null]}",ok,9.344000369310379,0.05176496505737305,0
fp8_gemm,FP8_001,256x256x256,train,2,heuristics,0,22c03896690dff6a,"{""atomic_indexing"": [], ""block_sizes"": [128, 128, 64], ""indexing"": [""tensor_descriptor"", ""tensor_descriptor"", ""tensor_descriptor""], ""l2_groupings"": [1], ""load_eviction_policies"": ["""", """"], ""loop_orders"": [[0, 1]], ""num_sm_multiplier"": 1, ""num_stages"": 3, ""num_warps"": 8, ""pid_type"": ""persistent_blocked"", ""range_flattens"": [null, null], ""range_multi_buffers"": [null, null], ""range_num_stages"": [0, 0], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, null]}",ok,13.311999849975109,0.04715752601623535,0
fp8_gemm,FP8_001,256x256x256,train,2,heuristics,0,054204e7c7bb8c10,"{""atomic_indexing"": [], ""block_sizes"": [64, 128, 64], ""indexing"": [""pointer"", ""pointer"", ""pointer""], ""l2_groupings"": [1], ""load_eviction_policies"": ["""", """"], ""loop_orders"": [[0, 1]], ""num_stages"": 4, ""num_warps"": 4, ""pid_type"": ""flat"", ""range_flattens"": [null, null], ""range_multi_buffers"": [null, true], ""range_num_stages"": [0, 0], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, null]}",ok,9.247999638319016,0.24390244483947754,0
fp8_gemm,FP8_001,256x256x256,train,2,heuristics,0,b42fd7eccb0041b1,"{""atomic_indexing"": [], ""block_sizes"": [128, 64, 32], ""indexing"": [""pointer"", ""pointer"", ""pointer""], ""l2_groupings"": [4], ""load_eviction_policies"": ["""", """"], ""loop_orders"": [[0, 1]], ""num_sm_multiplier"": 1, ""num_stages"": 2, ""num_warps"": 8, ""pid_type"": ""persistent_interleaved"", ""range_flattens"": [null, null], ""range_multi_buffers"": [null, null], ""range_num_stages"": [0, 0], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, null]}",ok,13.344000093638897,0.03253030776977539,0
fp8_gemm,FP8_001,256x256x256,train,2,heuristics,0,79b5f76584c29c66,"{""atomic_indexing"": [], ""block_sizes"": [64, 64, 64], ""indexing"": [""pointer"", ""pointer"", ""pointer""], ""l2_groupings"": [1], ""load_eviction_policies"": [""last"", ""last""], ""loop_orders"": [[0, 1]], ""num_stages"": 3, ""num_warps"": 4, ""pid_type"": ""flat"", ""range_flattens"": [null, null], ""range_multi_buffers"": [null, null], ""range_num_stages"": [0, 0], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, null]}",ok,9.247999638319016,0.19562959671020508,0
fp8_gemm,FP8_002,512x512x512,train,0,heuristics,0,862031b0b5ae7122,"{""atomic_indexing"": [], ""block_sizes"": [32, 64, 128], ""indexing"": [""pointer"", ""pointer"", ""pointer""], ""l2_groupings"": [1], ""load_eviction_policies"": ["""", """"], ""loop_orders"": [[0, 1]], ""num_stages"": 5, ""num_warps"": 4, ""pid_type"": ""flat"", ""range_flattens"": [null, null], ""range_multi_buffers"": [null, null], ""range_num_stages"": [0, 0], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, null]}",ok,9.247999638319016,0.23676729202270508,1
fp8_gemm,FP8_002,512x512x512,train,0,heuristics,0,2a4159de248005f4,"{""atomic_indexing"": [], ""block_sizes"": [16, 16, 32], ""indexing"": [""pointer"", ""pointer"", ""pointer""], ""l2_groupings"": [1], ""load_eviction_policies"": ["""", """"], ""loop_orders"": [[0, 1]], ""num_stages"": 1, ""num_warps"": 4, ""pid_type"": ""flat"", ""range_flattens"": [null, null], ""range_multi_buffers"": [null, null], ""range_num_stages"": [0, 0], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, null]}",ok,21.51999995112419,0.03732419013977051,0
fp8_gemm,FP8_002,512x512x512,train,0,heuristics,0,e5ce232d4e72e9be,"{""atomic_indexing"": [], ""block_sizes"": [16, 32, 32], ""indexing"": [""pointer"", ""tensor_descriptor"", ""pointer""], ""l2_groupings"": [1], ""load_eviction_policies"": ["""", """"], ""loop_orders"": [[1, 0]], ""maxnreg"": 128, ""num_sm_multiplier"": 128, ""num_stages"": 1, ""num_warps"": 2, ""pid_type"": ""persistent_interleaved"", ""range_flattens"": [true, null], ""range_multi_buffers"": [true, null], ""range_num_stages"": [4, 1], ""range_unroll_factors"": [0, 1], ""range_warp_specializes"": [null, false]}",ok,23.584000766277313,0.13008904457092285,0
fp8_gemm,FP8_002,512x512x512,train,0,heuristics,0,6d3e56f6ad839843,"{""atomic_indexing"": [], ""block_sizes"": [32, 16, 32], ""indexing"": [""tensor_descriptor"", ""pointer"", ""pointer""], ""l2_groupings"": [16], ""load_eviction_policies"": ["""", ""first""], ""loop_orders"": [[0, 1]], ""num_stages"": 1, ""num_warps"": 4, ""pid_type"": ""flat"", ""range_flattens"": [null, true], ""range_multi_buffers"": [null, true], ""range_num_stages"": [0, 0], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, false]}",ok,23.552000522613525,0.11853647232055664,0
fp8_gemm,FP8_002,512x512x512,train,0,heuristics,0,322bc7c08012ca0d,"{""atomic_indexing"": [], ""block_sizes"": [32, 8, 32], ""indexing"": [""tensor_descriptor"", ""pointer"", ""tensor_descriptor""], ""l2_groupings"": [64], ""load_eviction_policies"": ["""", """"], ""loop_orders"": [[0, 1]], ""maxnreg"": 64, ""num_sm_multiplier"": 128, ""num_stages"": 4, ""num_warps"": 16, ""pid_type"": ""persistent_interleaved"", ""range_flattens"": [true, false], ""range_multi_buffers"": [false, true], ""range_num_stages"": [2, 2], ""range_unroll_factors"": [0, 2], ""range_warp_specializes"": [false, null]}",ok,168.96000504493713,0.13518524169921875,0
fp8_gemm,FP8_002,512x512x512,train,0,heuristics,0,d0aefac2a17d044b,"{""atomic_indexing"": [], ""block_sizes"": [64, 64, 64], ""indexing"": [""pointer"", ""pointer"", ""pointer""], ""l2_groupings"": [1], ""load_eviction_policies"": ["""", """"], ""loop_orders"": [[0, 1]], ""num_stages"": 3, ""num_warps"": 4, ""pid_type"": ""flat"", ""range_flattens"": [null, null], ""range_multi_buffers"": [null, null], ""range_num_stages"": [0, 0], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, null]}",ok,10.319999884814024,0.06160926818847656,0
fp8_gemm,FP8_002,512x512x512,train,0,heuristics,0,b717a8c25c3ad2e0,"{""atomic_indexing"": [], ""block_sizes"": [128, 128, 64], ""indexing"": [""pointer"", ""pointer"", ""pointer""], ""l2_groupings"": [1], ""load_eviction_policies"": ["""", """"], ""loop_orders"": [[0, 1]], ""num_sm_multiplier"": 1, ""num_stages"": 3, ""num_warps"": 8, ""pid_type"": ""persistent_blocked"", ""range_flattens"": [null, null], ""range_multi_buffers"": [true, null], ""range_num_stages"": [0, 0], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, null]}",ok,11.296000331640244,0.04515981674194336,0
fp8_gemm,FP8_002,512x512x512,train,0,heuristics,0,eaab5b23506e71d0,"{""atomic_indexing"": [], ""block_sizes"": [64, 128, 64], ""indexing"": [""tensor_descriptor"", ""tensor_descriptor"", ""tensor_descriptor""], ""l2_groupings"": [1], ""load_eviction_policies"": ["""", """"], ""loop_orders"": [[0, 1]], ""num_stages"": 4, ""num_warps"": 8, ""pid_type"": ""flat"", ""range_flattens"": [null, null], ""range_multi_buffers"": [null, null], ""range_num_stages"": [0, 0], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, null]}",ok,13.344000093638897,0.030719518661499023,0
fp8_gemm,FP8_002,512x512x512,train,0,heuristics,0,e563a2edcbadf9ea,"{""atomic_indexing"": [], ""block_sizes"": [128, 64, 32], ""indexing"": [""pointer"", ""pointer"", ""pointer""], ""l2_groupings"": [4], ""load_eviction_policies"": ["""", """"], ""loop_orders"": [[0, 1]], ""num_sm_multiplier"": 1, ""num_stages"": 3, ""num_warps"": 4, ""pid_type"": ""persistent_interleaved"", ""range_flattens"": [null, null], ""range_multi_buffers"": [null, null], ""range_num_stages"": [0, 0], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, null]}",ok,13.311999849975109,0.034544944763183594,0
fp8_gemm,FP8_002,512x512x512,train,0,heuristics,0,ebca08dbb9413581,"{""atomic_indexing"": [], ""block_sizes"": [128, 128, 32], ""indexing"": [""pointer"", ""pointer"", ""pointer""], ""l2_groupings"": [1], ""load_eviction_policies"": [""first"", ""last""], ""loop_orders"": [[0, 1]], ""num_stages"": 4, ""num_warps"": 8, ""pid_type"": ""flat"", ""range_flattens"": [null, null], ""range_multi_buffers"": [null, true], ""range_num_stages"": [0, 0], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, null]}",ok,13.279999606311321,0.21399164199829102,0
fp8_gemm,FP8_002,512x512x512,train,1,heuristics,0,862031b0b5ae7122,"{""atomic_indexing"": [], ""block_sizes"": [32, 64, 128], ""indexing"": [""pointer"", ""pointer"", ""pointer""], ""l2_groupings"": [1], ""load_eviction_policies"": ["""", """"], ""loop_orders"": [[0, 1]], ""num_stages"": 5, ""num_warps"": 4, ""pid_type"": ""flat"", ""range_flattens"": [null, null], ""range_multi_buffers"": [null, null], ""range_num_stages"": [0, 0], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, null]}",ok,9.247999638319016,0.06401181221008301,1
fp8_gemm,FP8_002,512x512x512,train,1,heuristics,0,2a4159de248005f4,"{""atomic_indexing"": [], ""block_sizes"": [16, 16, 32], ""indexing"": [""pointer"", ""pointer"", ""pointer""], ""l2_groupings"": [1], ""load_eviction_policies"": ["""", """"], ""loop_orders"": [[0, 1]], ""num_stages"": 1, ""num_warps"": 4, ""pid_type"": ""flat"", ""range_flattens"": [null, null], ""range_multi_buffers"": [null, null], ""range_num_stages"": [0, 0], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, null]}",ok,21.536000072956085,0.04747414588928223,0
fp8_gemm,FP8_002,512x512x512,train,1,heuristics,0,e5ce232d4e72e9be,"{""atomic_indexing"": [], ""block_sizes"": [16, 32, 32], ""indexing"": [""pointer"", ""tensor_descriptor"", ""pointer""], ""l2_groupings"": [1], ""load_eviction_policies"": ["""", """"], ""loop_orders"": [[1, 0]], ""maxnreg"": 128, ""num_sm_multiplier"": 128, ""num_stages"": 1, ""num_warps"": 2, ""pid_type"": ""persistent_interleaved"", ""range_flattens"": [true, null], ""range_multi_buffers"": [true, null], ""range_num_stages"": [4, 1], ""range_unroll_factors"": [0, 1], ""range_warp_specializes"": [null, false]}",ok,23.584000766277313,0.03198099136352539,0
fp8_gemm,FP8_002,512x512x512,train,1,heuristics,0,6d3e56f6ad839843,"{""atomic_indexing"": [], ""block_sizes"": [32, 16, 32], ""indexing"": [""tensor_descriptor"", ""pointer"", ""pointer""], ""l2_groupings"": [16], ""load_eviction_policies"": ["""", ""first""], ""loop_orders"": [[0, 1]], ""num_stages"": 1, ""num_warps"": 4, ""pid_type"": ""flat"", ""range_flattens"": [null, true], ""range_multi_buffers"": [null, true], ""range_num_stages"": [0, 0], ""range_unroll_factors"": [0, 0], ""range_warp_specializes"": [null, false]}",ok,23.584000766277313,0.025402069091796875,0
fp8_gemm,FP8_002,512x512x512,train,1,heuristics,0,322bc7c08012ca0d,"{""atomic_indexing"": [], ""block_sizes"": [32, 8, 32], ""indexing"": [""tensor_descriptor"", ""pointer"", ""tensor_descriptor""], ""l2_groupings"": [64], ""load_eviction_policies"": ["""", """"], ""loop_orders"": [[0, 1]], ""maxnreg"": 64, ""num_sm_multiplier"": 128, ""num_stages"": 4, ""num_warps"": 16, ""pid_type"": ""persistent_interleaved"", ""range_flattens"": [true, false], ""range_multi_buffers"": [false, true], ""range_num_stages"": [2, 2], ""range_unroll_factors"": [0, 2], ""range_warp_specializes"": [false, null]}",ok,168.92799735069275,0.04003190994262695,0
